TYPE,YEAR,MONTH,DAY,HOUR,MINUTE,HUNDRED_BLOCK,NEIGHBOURHOOD,X,Y
Mischief,2021,1,8,18,0,11XX FRANKLIN ST,Strathcona,494148.0356,5458837.6938
Mischief,2021,4,21,18,0,11XX GRANT ST,Strathcona,494207.007,5457637.0136
Mischief,2021,4,21,20,45,11XX GRANT ST,Strathcona,494207.007,5457637.0136
Mischief,2021,5,30,0,1,11XX KEEFER ST,Strathcona,494120.0921,5458493.044
Mischief,2021,7,27,19,8,11XX KEEFER ST,Strathcona,494134.1649,5458483.8728
Mischief,2021,1,12,12,0,11XX KEEFER ST,Strathcona,494135.9357,5458493.0133
Mischief,2021,9,29,7,29,11XX MAIN ST,Strathcona,492741.2178,5458012.5591
Mischief,2021,10,21,16,8,12XX ADANAC ST,Strathcona,494238.5822,5458326.0636
Mischief,2021,6,17,19,46,12XX E HASTINGS ST,Strathcona,494265.1864,5458714.0892
Mischief,2021,5,1,12,44,12XX E HASTINGS ST,Strathcona,494373.5721,5458740.0945
Mischief,2021,2,27,0,0,12XX E PENDER ST,Strathcona,494277.9299,5458633.7415
Mischief,2021,4,25,9,0,12XX FRANKLIN ST,Strathcona,494358.1892,5458832.9975
Mischief,2021,4,14,17,0,12XX VENABLES ST,Strathcona,494287.5729,5458223.2726
Mischief,2021,4,21,18,0,14XX VERNON DR,Strathcona,494280.9482,5457732.4676
Mischief,2021,3,27,1,15,15XX MAIN ST,Strathcona,492733.9559,5457768.1424
Mischief,2021,10,12,6,52,15XX VERNON DR,Strathcona,494276.7411,5457557.1647
Mischief,2021,5,18,23,33,15XX WESTERN ST,Strathcona,492774.582,5457677.9726
Mischief,2021,8,28,17,0,16XX MAIN ST,Strathcona,492687.3226,5457550.307
Mischief,2021,8,14,16,35,16XX MAIN ST,Strathcona,492713.69,5457637.4246
Mischief,2021,5,8,19,26,17XX COTTRELL ST,Strathcona,493901.1843,5457451.1592
Mischief,2021,8,30,15,0,17XX VERNON DR,Strathcona,494260.8547,5457417.3289
Mischief,2021,5,28,23,0,17XX VERNON DR,Strathcona,494270.6403,5457433.5108
Mischief,2021,4,14,22,34,18XX CLARK DR,Strathcona,494366.004,5457252.8917
Mischief,2021,5,29,4,25,19XX VERNON DR,Strathcona,494267.3877,5457234.6611
Mischief,2021,3,12,6,21,1XX DUNLEVY AVE,Strathcona,493063.919,5458989.993
Mischief,2021,7,25,21,29,1XX DUNLEVY AVE,Strathcona,493063.919,5458989.993
Mischief,2021,7,26,9,1,1XX DUNLEVY AVE,Strathcona,493063.919,5458989.993
Mischief,2021,9,26,8,10,1XX DUNLEVY AVE,Strathcona,493063.919,5458989.993
Mischief,2021,10,23,16,15,1XX DUNLEVY AVE,Strathcona,493063.919,5458989.993
Mischief,2021,3,28,0,59,1XX DUNLEVY AVE,Strathcona,493064.1212,5458997.3926
Mischief,2021,2,15,13,0,1XX DUNLEVY AVE,Strathcona,493074.1213,5459028.5913
Mischief,2021,3,19,0,30,1XX MAIN ST,Strathcona,492768.8288,5459040.1468
Mischief,2021,2,18,20,31,1XX PRINCESS AVE,Strathcona,493350.4732,5459011.1812
Mischief,2021,3,16,21,47,1XX PRINCESS AVE,Strathcona,493350.4732,5459011.1812
Mischief,2021,4,9,21,40,1XX PRINCESS AVE,Strathcona,493350.4732,5459011.1812
Mischief,2021,5,1,3,50,1XX PRINCESS AVE,Strathcona,493350.4732,5459011.1812
Mischief,2021,5,15,12,27,1XX PRINCESS AVE,Strathcona,493350.4732,5459011.1812
Mischief,2021,5,31,20,5,1XX PRINCESS AVE,Strathcona,493350.4732,5459011.1812
Mischief,2021,7,6,1,38,1XX PRINCESS AVE,Strathcona,493350.4732,5459011.1812
Mischief,2021,12,20,15,34,1XX PRINCESS AVE,Strathcona,493350.4732,5459011.1812
Mischief,2021,2,19,12,27,20XX GLEN DR,Strathcona,494088.9832,5457116.2035
Mischief,2021,9,13,18,38,21XX KEITH DR,Strathcona,494231.675,5456980.646
Mischief,2021,5,27,10,21,2XX ALEXANDER ST,Strathcona,492835.1819,5459045.9407
Mischief,2021,6,30,19,55,2XX ALEXANDER ST,Strathcona,492853.6549,5459045.2803
Mischief,2021,3,7,7,36,2XX CENTRAL ST,Strathcona,492756.5842,5457623.4532
Mischief,2021,3,25,16,7,2XX CENTRAL ST,Strathcona,492756.5842,5457623.4532
Mischief,2021,4,9,20,30,2XX CENTRAL ST,Strathcona,492756.5842,5457623.4532
Mischief,2021,4,30,16,0,2XX CENTRAL ST,Strathcona,492821.9014,5457605.8879
Mischief,2021,6,14,2,56,2XX DUNLEVY AVE,Strathcona,493061.6671,5458907.6233
Mischief,2021,10,14,17,19,2XX DUNLEVY AVE,Strathcona,493061.6671,5458907.6233
Mischief,2021,4,22,2,36,2XX E 1ST AVE,Strathcona,492840.4636,5457367.5365
Mischief,2021,7,13,23,31,2XX E CORDOVA ST,Strathcona,492755.5644,5458837.4373
Mischief,2021,11,7,13,0,2XX E CORDOVA ST,Strathcona,492755.5644,5458837.4373
Mischief,2021,8,3,9,0,2XX E CORDOVA ST,Strathcona,492761.2975,5458837.2714
Mischief,2021,9,12,13,38,2XX E CORDOVA ST,Strathcona,492761.2975,5458837.2714
Mischief,2021,8,14,3,4,2XX E CORDOVA ST,Strathcona,492810.3136,5458835.8549
Mischief,2021,9,12,4,50,2XX E CORDOVA ST,Strathcona,492810.3136,5458835.8549
Mischief,2021,10,8,12,30,2XX E CORDOVA ST,Strathcona,492810.3136,5458835.8549
Mischief,2021,8,4,9,0,2XX E CORDOVA ST,Strathcona,492870.2222,5458834.1236
Mischief,2021,2,26,23,30,2XX E GEORGIA ST,Strathcona,492752.9791,5458423.7334
Mischief,2021,12,16,15,22,2XX E GEORGIA ST,Strathcona,492764.3892,5458432.6232
Mischief,2021,12,23,15,0,2XX E GEORGIA ST,Strathcona,492776.0464,5458432.3611
Mischief,2021,5,8,13,12,2XX E GEORGIA ST,Strathcona,492789.3192,5458432.0624
Mischief,2021,1,18,23,45,2XX E GEORGIA ST,Strathcona,492818.0211,5458422.2705
Mischief,2021,4,17,20,41,2XX E GEORGIA ST,Strathcona,492821.8402,5458431.3309
Mischief,2021,11,19,23,26,2XX E GEORGIA ST,Strathcona,492821.8402,5458431.3309
Mischief,2021,2,3,9,0,2XX E GEORGIA ST,Strathcona,492847.2559,5458421.6132
Mischief,2021,1,5,8,0,2XX E GEORGIA ST,Strathcona,492916.3825,5458420.0583
Mischief,2021,1,3,17,47,2XX E GEORGIA ST,Strathcona,492924.0633,5458419.8855
Mischief,2021,2,19,12,16,2XX E HASTINGS ST,Strathcona,492757.755,5458732.61
Mischief,2021,2,18,13,50,2XX E HASTINGS ST,Strathcona,492820.0726,5458731.0493
Mischief,2021,3,10,16,0,2XX E HASTINGS ST,Strathcona,492823.0401,5458730.975
Mischief,2021,5,1,1,0,2XX E HASTINGS ST,Strathcona,492823.0401,5458730.975
Mischief,2021,6,10,8,30,2XX E HASTINGS ST,Strathcona,492824.5342,5458740.0843
Mischief,2021,6,9,15,0,2XX E HASTINGS ST,Strathcona,492837.8776,5458730.6034
Mischief,2021,1,23,22,23,2XX E HASTINGS ST,Strathcona,492847.009,5458739.5216
Mischief,2021,2,12,2,19,2XX E HASTINGS ST,Strathcona,492847.009,5458739.5216
Mischief,2021,9,20,9,2,2XX E HASTINGS ST,Strathcona,492847.009,5458739.5216
Mischief,2021,12,2,22,34,2XX E HASTINGS ST,Strathcona,492847.009,5458739.5216
Mischief,2021,1,22,1,3,2XX E PENDER ST,Strathcona,492757.3267,5458625.1479
Mischief,2021,9,26,18,40,2XX E PENDER ST,Strathcona,492757.3267,5458625.1479
Mischief,2021,8,27,15,52,2XX GORE AVE,Strathcona,492890.2176,5458923.7151
Mischief,2021,5,5,10,30,2XX INDUSTRIAL AVE,Strathcona,492730.0331,5457519.1745
Mischief,2021,10,19,1,57,2XX JACKSON AVE,Strathcona,493215.6171,5458923.6049
Mischief,2021,10,2,16,0,2XX KEEFER ST,Strathcona,492754.9726,5458525.2227
Mischief,2021,12,15,13,54,2XX KEEFER ST,Strathcona,492754.9726,5458525.2227
Mischief,2021,10,4,9,47,2XX KEEFER ST,Strathcona,492758.71,5458525.1129
Mischief,2021,3,30,13,58,2XX KEEFER ST,Strathcona,492762.4837,5458525.0018
Mischief,2021,6,9,7,47,2XX KEEFER ST,Strathcona,492762.4837,5458525.0018
Mischief,2021,12,31,14,24,2XX KEEFER ST,Strathcona,492762.4837,5458525.0018
Mischief,2021,5,31,9,59,2XX KEEFER ST,Strathcona,492870.7456,5458521.8159
Mischief,2021,2,22,19,40,2XX MAIN ST,Strathcona,492763.5584,5458937.2107
Mischief,2021,7,28,20,24,2XX MAIN ST,Strathcona,492763.5584,5458937.2107
Mischief,2021,7,15,10,15,2XX POWELL ST,Strathcona,492765.8292,5458937.6952
Mischief,2021,11,18,16,3,2XX POWELL ST,Strathcona,492771.0402,5458946.6848
Mischief,2021,1,10,22,30,2XX POWELL ST,Strathcona,492820.3667,5458945.1829
Mischief,2021,6,10,23,36,2XX PRINCESS AVE,Strathcona,493347.4155,5458906.5771
Mischief,2021,10,12,21,0,2XX PRINCESS AVE,Strathcona,493356.5277,5458903.1068
Mischief,2021,1,13,8,5,2XX PRINCESS AVE,Strathcona,493356.6795,5458919.3871
Mischief,2021,8,9,12,5,2XX PRINCESS AVE,Strathcona,493356.6795,5458919.3871
Mischief,2021,12,2,19,33,2XX UNION ST,Strathcona,492857.8031,5458330.5007
Mischief,2021,4,18,12,0,2XX UNION ST,Strathcona,492865.1914,5458321.0623
Mischief,2021,7,14,11,6,2XX UNION ST,Strathcona,492865.1914,5458321.0623
Mischief,2021,3,15,2,13,3XX ALEXANDER ST,Strathcona,492893.912,5459034.7296
Mischief,2021,5,16,14,14,3XX ALEXANDER ST,Strathcona,492893.912,5459034.7296
Mischief,2021,4,16,19,0,3XX ALEXANDER ST,Strathcona,492910.8904,5459034.1933
Mischief,2021,6,18,22,19,3XX ALEXANDER ST,Strathcona,492910.8904,5459034.1933
Mischief,2021,9,14,8,24,3XX ALEXANDER ST,Strathcona,492914.5747,5459043.2255
Mischief,2021,1,25,8,20,3XX ALEXANDER ST,Strathcona,492927.8688,5459033.6571
Mischief,2021,1,25,22,46,3XX ALEXANDER ST,Strathcona,492927.8688,5459033.6571
Mischief,2021,7,9,20,25,3XX ALEXANDER ST,Strathcona,492927.8688,5459033.6571
Mischief,2021,7,26,13,50,3XX ALEXANDER ST,Strathcona,492927.8688,5459033.6571
Mischief,2021,2,21,4,50,3XX ALEXANDER ST,Strathcona,492972.0127,5459032.2628
Mischief,2021,3,28,11,15,3XX ALEXANDER ST,Strathcona,492972.0127,5459032.2628
Mischief,2021,4,24,14,6,3XX ALEXANDER ST,Strathcona,492972.0127,5459032.2628
Mischief,2021,5,19,7,39,3XX ALEXANDER ST,Strathcona,492972.0127,5459032.2628
Mischief,2021,10,22,1,48,3XX ALEXANDER ST,Strathcona,492972.0127,5459032.2628
Mischief,2021,1,5,8,9,3XX ALEXANDER ST,Strathcona,492999.1782,5459031.4048
Mischief,2021,9,2,3,0,3XX CAMPBELL AVE,Strathcona,493829.8933,5458761.8279
Mischief,2021,1,19,11,19,3XX CAMPBELL AVE,Strathcona,493840.4398,5458808.1168
Mischief,2021,4,21,23,0,3XX E CORDOVA ST,Strathcona,492913.4959,5458841.974
Mischief,2021,12,18,2,0,3XX E CORDOVA ST,Strathcona,492919.1407,5458832.6379
Mischief,2021,3,10,16,50,3XX E CORDOVA ST,Strathcona,492922.4174,5458841.6784
Mischief,2021,1,14,14,30,3XX E CORDOVA ST,Strathcona,492987.8417,5458839.5105
Mischief,2021,2,17,9,10,3XX E HASTINGS ST,Strathcona,492918.7075,5458728.5449
Mischief,2021,3,9,16,24,3XX E HASTINGS ST,Strathcona,492918.7075,5458728.5449
Mischief,2021,9,24,18,0,3XX E HASTINGS ST,Strathcona,492946.213,5458727.7298
Mischief,2021,7,3,19,0,3XX E HASTINGS ST,Strathcona,492968.2174,5458727.0777
Mischief,2021,10,2,1,5,3XX E HASTINGS ST,Strathcona,492970.968,5458726.9962
Mischief,2021,5,25,14,2,3XX E HASTINGS ST,Strathcona,492973.9894,5458736.0547
Mischief,2021,10,2,5,0,3XX E HASTINGS ST,Strathcona,492973.9894,5458736.0547
Mischief,2021,4,22,14,18,3XX E HASTINGS ST,Strathcona,492979.2196,5458726.7517
Mischief,2021,1,7,14,0,3XX E HASTINGS ST,Strathcona,493029.0005,5458734.4245
Mischief,2021,10,3,3,41,3XX E PENDER ST,Strathcona,492929.588,5458619.91
Mischief,2021,11,1,12,0,3XX GORE AVE,Strathcona,492900.3234,5458807.4356
Mischief,2021,5,29,3,25,3XX GORE AVE,Strathcona,492901.5099,5458793.7898
Mischief,2021,6,10,15,0,3XX GORE AVE,Strathcona,492907.2841,5458832.9456
Mischief,2021,8,15,22,20,3XX HEATLEY AVE,Strathcona,493486.3678,5458810.9377
Mischief,2021,10,1,10,30,3XX HEATLEY AVE,Strathcona,493494.8436,5458785.9267
Mischief,2021,11,3,17,2,3XX HEATLEY AVE,Strathcona,493494.908,5458788.3198
Mischief,2021,10,19,20,0,3XX HEATLEY AVE,Strathcona,493495.7112,5458818.2244
Mischief,2021,2,9,13,0,3XX JACKSON AVE,Strathcona,493212.5161,5458817.978
Mischief,2021,5,3,1,0,3XX JACKSON AVE,Strathcona,493212.5161,5458817.978
Mischief,2021,12,7,23,36,3XX JACKSON AVE,Strathcona,493212.5161,5458817.978
Mischief,2021,2,26,0,0,3XX KEEFER ST,Strathcona,493005.2732,5458517.8105
Mischief,2021,2,27,21,2,3XX KEEFER ST,Strathcona,493005.2732,5458517.8105
Mischief,2021,4,6,14,44,3XX KEEFER ST,Strathcona,493005.2732,5458517.8105
Mischief,2021,5,7,9,0,3XX KEEFER ST,Strathcona,493005.2732,5458517.8105
Mischief,2021,5,7,17,46,3XX KEEFER ST,Strathcona,493005.2732,5458517.8105
Mischief,2021,10,29,15,56,3XX KEEFER ST,Strathcona,493005.2732,5458517.8105
Mischief,2021,3,26,10,42,3XX MAIN ST,Strathcona,492755.1141,5458755.89
Mischief,2021,4,17,16,24,3XX MAIN ST,Strathcona,492758.3737,5458836.6377
Mischief,2021,6,4,15,0,3XX MAIN ST,Strathcona,492758.3737,5458836.6377
Mischief,2021,6,25,15,47,3XX MAIN ST,Strathcona,492758.3737,5458836.6377
Mischief,2021,9,20,20,0,3XX POWELL ST,Strathcona,492902.0617,5458933.5439
Mischief,2021,2,20,2,33,3XX POWELL ST,Strathcona,492940.2813,5458932.3656
Mischief,2021,4,27,0,0,3XX POWELL ST,Strathcona,492994.4257,5458930.6962
Mischief,2021,1,25,10,54,3XX POWELL ST,Strathcona,493023.0904,5458929.8124
Mischief,2021,3,22,17,55,3XX POWELL ST,Strathcona,493023.0904,5458929.8124
Mischief,2021,6,17,15,50,3XX POWELL ST,Strathcona,493023.0904,5458929.8124
Mischief,2021,8,23,14,37,3XX POWELL ST,Strathcona,493023.0904,5458929.8124
Mischief,2021,10,7,22,30,3XX POWELL ST,Strathcona,493023.0904,5458929.8124
Mischief,2021,4,12,19,24,3XX POWELL ST,Strathcona,493051.8952,5458938.0727
Mischief,2021,5,9,19,28,3XX PRINCESS AVE,Strathcona,493344.0156,5458748.212
Mischief,2021,9,24,18,51,3XX PRINCESS AVE,Strathcona,493344.0156,5458748.212
Mischief,2021,7,19,15,40,3XX PRINCESS AVE,Strathcona,493355.6074,5458818.7745
Mischief,2021,6,4,15,0,3XX RAILWAY ST,Strathcona,492981.16,5459104.6756
Mischief,2021,8,15,22,21,3XX RAILWAY ST,Strathcona,492981.16,5459104.6756
Mischief,2021,1,10,18,37,3XX RAYMUR AVE,Strathcona,494011.1881,5458799.327
Mischief,2021,3,31,11,24,3XX RAYMUR AVE,Strathcona,494011.1881,5458799.327
Mischief,2021,11,28,10,59,3XX TERMINAL AVE,Strathcona,492883.0932,5457735.4695
Mischief,2021,1,3,20,0,3XX TERMINAL AVE,Strathcona,493041.9951,5457716.323
Mischief,2021,8,31,14,40,4XX ALEXANDER ST,Strathcona,493073.9211,5459029.0818
Mischief,2021,11,2,19,14,4XX ALEXANDER ST,Strathcona,493191.2315,5459035.5293
Mischief,2021,12,17,4,0,4XX CAMPBELL AVE,Strathcona,493836.207,5458668.5076
Mischief,2021,11,1,1,59,4XX CAMPBELL AVE,Strathcona,493836.2683,5458670.5064
Mischief,2021,7,18,14,17,4XX CAMPBELL AVE,Strathcona,493837.079,5458696.9422
Mischief,2021,10,2,8,15,4XX CAMPBELL AVE,Strathcona,493837.079,5458696.9422
Mischief,2021,9,16,6,36,4XX DUNLEVY AVE,Strathcona,493065.5441,5458723.3588
Mischief,2021,5,28,16,39,4XX E CORDOVA ST,Strathcona,493084.9879,5458827.3558
Mischief,2021,7,20,7,1,4XX E HASTINGS ST,Strathcona,493071.0867,5458733.1747
Mischief,2021,8,12,4,2,4XX E HASTINGS ST,Strathcona,493071.0867,5458733.1747
Mischief,2021,8,18,9,29,4XX E HASTINGS ST,Strathcona,493071.0867,5458733.1747
Mischief,2021,8,23,20,15,4XX E HASTINGS ST,Strathcona,493071.0867,5458733.1747
Mischief,2021,10,26,23,10,4XX E HASTINGS ST,Strathcona,493071.0867,5458733.1747
Mischief,2021,11,9,22,13,4XX E HASTINGS ST,Strathcona,493071.0867,5458733.1747
Mischief,2021,11,12,22,26,4XX E HASTINGS ST,Strathcona,493071.0867,5458733.1747
Mischief,2021,7,10,21,30,4XX E HASTINGS ST,Strathcona,493115.2743,5458731.8534
Mischief,2021,8,12,21,0,4XX E HASTINGS ST,Strathcona,493115.2743,5458731.8534
Mischief,2021,6,17,9,7,4XX E HASTINGS ST,Strathcona,493139.8366,5458731.1192
Mischief,2021,1,23,14,3,4XX E HASTINGS ST,Strathcona,493142.2075,5458721.9002
Mischief,2021,10,15,21,2,4XX E HASTINGS ST,Strathcona,493166.2788,5458730.3286
Mischief,2021,1,10,15,0,4XX E PENDER ST,Strathcona,493065.4797,5458615.6264
Mischief,2021,6,10,1,0,4XX E PENDER ST,Strathcona,493131.3949,5458623.318
Mischief,2021,11,25,0,0,4XX E WATERFRONT RD,Strathcona,493007.8822,5459192.8944
Mischief,2021,5,31,14,29,4XX GORE AVE,Strathcona,492910.8002,5458695.4922
Mischief,2021,10,25,16,0,4XX GORE AVE,Strathcona,492911.119,5458692.511
Mischief,2021,2,8,10,31,4XX GORE AVE,Strathcona,492916.4817,5458728.3904
Mischief,2021,4,15,18,0,4XX GORE AVE,Strathcona,492916.4817,5458728.3904
Mischief,2021,6,4,15,30,4XX GORE AVE,Strathcona,492916.4817,5458728.3904
Mischief,2021,3,19,16,30,4XX HAWKS AVE,Strathcona,493664.9246,5458698.7126
Mischief,2021,6,29,8,20,4XX HAWKS AVE,Strathcona,493665.0602,5458702.5292
Mischief,2021,4,30,15,3,4XX INDUSTRIAL AVE,Strathcona,493070.021,5457413.8816
Mischief,2021,8,21,18,55,4XX INDUSTRIAL AVE,Strathcona,493102.9036,5457405.3272
Mischief,2021,1,10,17,56,4XX KEEFER ST,Strathcona,493066.0803,5458515.9829
Mischief,2021,4,23,14,0,4XX KEEFER ST,Strathcona,493077.0137,5458524.8025
Mischief,2021,8,2,19,0,4XX KEEFER ST,Strathcona,493108.111,5458514.7196
Mischief,2021,11,14,17,31,4XX KEEFER ST,Strathcona,493155.1691,5458513.3052
Mischief,2021,5,10,17,15,4XX MAIN ST,Strathcona,492753.8355,5458682.652
Mischief,2021,5,21,18,0,4XX MAIN ST,Strathcona,492753.8355,5458682.652
Mischief,2021,12,16,11,23,4XX MAIN ST,Strathcona,492753.8355,5458682.652
Mischief,2021,11,30,22,42,4XX MAIN ST,Strathcona,492754.14,5458714.2147
Mischief,2021,1,7,9,32,4XX MAIN ST,Strathcona,492754.3113,5458731.9687
Mischief,2021,11,11,23,30,4XX MAIN ST,Strathcona,492754.3113,5458731.9687
Mischief,2021,1,15,17,20,4XX POWELL ST,Strathcona,493074.0123,5458928.249
Mischief,2021,2,11,5,0,4XX PRIOR ST,Strathcona,493180.0871,5458212.7457
Mischief,2021,9,15,19,2,4XX RAILWAY ST,Strathcona,493130.5257,5459135.5481
Mischief,2021,1,11,10,0,4XX RAYMUR AVE,Strathcona,493998.1097,5458681.5949
Mischief,2021,9,6,18,0,4XX TERMINAL AVE,Strathcona,493101.1261,5457678.9001
Mischief,2021,7,9,12,13,5XX CAMPBELL AVE,Strathcona,493833.5578,5458581.9559
Mischief,2021,1,29,2,45,5XX CAMPBELL AVE,Strathcona,493833.7255,5458587.4885
Mischief,2021,4,8,21,20,5XX E 1ST AVE,Strathcona,493198.0224,5457292.5313
Mischief,2021,12,4,14,44,5XX E CORDOVA ST,Strathcona,493215.2723,5458824.2855
Mischief,2021,6,20,23,56,5XX E CORDOVA ST,Strathcona,493231.0243,5458823.7394
Mischief,2021,7,23,8,39,5XX E CORDOVA ST,Strathcona,493231.0243,5458823.7394
Mischief,2021,8,27,9,45,5XX E CORDOVA ST,Strathcona,493231.0243,5458823.7394
Mischief,2021,5,30,9,15,5XX E CORDOVA ST,Strathcona,493278.5391,5458831.2416
Mischief,2021,12,16,2,30,5XX E CORDOVA ST,Strathcona,493284.0231,5458831.0515
Mischief,2021,9,29,6,0,5XX E GEORGIA ST,Strathcona,493224.6523,5458420.0507
Mischief,2021,1,6,23,59,5XX E HASTINGS ST,Strathcona,493212.0459,5458719.7881
Mischief,2021,11,26,23,12,5XX E HASTINGS ST,Strathcona,493212.0459,5458719.7881
Mischief,2021,12,23,20,40,5XX E HASTINGS ST,Strathcona,493212.0459,5458719.7881
Mischief,2021,3,14,18,32,5XX E HASTINGS ST,Strathcona,493290.8912,5458726.3133
Mischief,2021,4,4,9,12,5XX E HASTINGS ST,Strathcona,493290.8912,5458726.3133
Mischief,2021,9,15,17,44,5XX E HASTINGS ST,Strathcona,493290.8912,5458726.3133
Mischief,2021,11,12,16,0,5XX E HASTINGS ST,Strathcona,493311.8355,5458725.6163
Mischief,2021,1,8,22,0,5XX E HASTINGS ST,Strathcona,493337.7117,5458715.6061
Mischief,2021,10,14,19,0,5XX E HASTINGS ST,Strathcona,493337.7117,5458715.6061
Mischief,2021,5,28,18,45,5XX EVANS AVE,Strathcona,493291.6013,5457763.4612
Mischief,2021,6,18,3,2,5XX KEEFER ST,Strathcona,493268.0673,5458509.9399
Mischief,2021,9,24,0,0,5XX KEEFER ST,Strathcona,493281.1273,5458509.5528
Mischief,2021,8,2,21,0,5XX MAIN ST,Strathcona,492751.8396,5458578.9727
Mischief,2021,4,23,12,25,5XX MAIN ST,Strathcona,492753.1793,5458624.8528
Mischief,2021,8,12,0,45,5XX MAIN ST,Strathcona,492753.1793,5458624.8528
Mischief,2021,10,31,23,40,5XX MAIN ST,Strathcona,492753.1793,5458624.8528
Mischief,2021,11,20,3,3,5XX MALKIN AVE,Strathcona,493191.708,5458161.4931
Mischief,2021,1,10,16,0,5XX MALKIN AVE,Strathcona,493194.2429,5458205.7526
Mischief,2021,1,3,7,33,5XX POWELL ST,Strathcona,493218.102,5458923.9355
Mischief,2021,2,15,0,0,5XX POWELL ST,Strathcona,493248.0098,5458932.1768
Mischief,2021,6,9,18,39,5XX POWELL ST,Strathcona,493248.0098,5458932.1768
Mischief,2021,6,15,7,11,5XX POWELL ST,Strathcona,493248.0098,5458932.1768
Mischief,2021,7,29,0,16,5XX POWELL ST,Strathcona,493248.0098,5458932.1768
Mischief,2021,7,29,19,30,5XX POWELL ST,Strathcona,493248.0098,5458932.1768
Mischief,2021,8,11,21,0,5XX POWELL ST,Strathcona,493248.0098,5458932.1768
Mischief,2021,1,25,22,40,5XX POWELL ST,Strathcona,493254.3493,5458922.8364
Mischief,2021,6,19,10,34,5XX POWELL ST,Strathcona,493275.3393,5458931.3481
Mischief,2021,7,11,8,55,5XX POWELL ST,Strathcona,493306.4085,5458930.406
Mischief,2021,1,27,7,46,5XX POWELL ST,Strathcona,493326.1538,5458920.6587
Mischief,2021,5,4,22,41,5XX PRIOR ST,Strathcona,493196.8743,5458212.3293
